LOC111135801	11	7	13	1	24	11	8	1	10	1	0	2	1	1	7	22	13	3	1	13	2	5	4	11	4	2	10	0	6	0
LOC111135802	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135803	1	1	1	1	1	1	1	3	1	1	0	0	0	0	0	2	5	0	0	2	1	0	0	1	1	0	0	0	0	0
LOC111135804	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0
LOC111135805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135810	0	0	0	0	1	0	0	1	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	1	3	7	0	0	0	0
LOC111135811	3	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
LOC111135812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
LOC111135813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
LOC111135814	46	40	23	17	42	67	40	58	37	13	0	25	3	3	3	59	44	7	5	35	5	14	4	10	12	17	10	0	32	1
LOC111135815	58	84	34	29	74	57	32	57	53	12	11	27	10	8	14	101	55	17	4	47	24	18	1	63	32	42	23	1	8	3
LOC111135816	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135818	12	5	26	5	8	6	4	18	11	6	3	6	1	1	5	15	19	3	1	15	4	8	2	12	7	10	3	0	11	0
LOC111135819	20	22	15	12	12	23	6	16	21	3	3	16	2	9	4	20	15	9	1	30	7	4	3	19	17	8	15	0	3	0
LOC111135820	0	2	12	6	3	1	8	6	5	0	6	3	8	1	13	7	26	3	1	11	2	3	2	16	7	8	1	0	0	0
LOC111135821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135824	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135825	3	4	2	0	10	2	7	1	0	6	1	1	0	0	3	8	1	0	1	9	2	7	2	0	0	4	1	0	3	0
LOC111135826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135828	1	0	2	1	2	0	2	0	0	0	0	0	0	0	0	4	2	1	0	6	0	2	0	3	0	0	0	1	2	0
LOC111135829	0	0	0	0	0	0	4	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	3	1	0	0	0	0	0
LOC111135830	153	119	89	62	118	123	63	99	89	36	29	58	20	20	23	127	97	24	6	106	50	59	11	112	65	76	41	33	77	93
LOC111135831	0	0	0	0	1	0	0	5	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135833	47	33	16	19	51	39	18	56	22	12	2	12	4	4	5	51	32	6	7	21	11	8	5	25	12	18	3	25	14	2
LOC111135834	43	34	29	14	27	27	7	28	23	9	2	14	5	0	3	26	26	5	3	23	5	6	1	16	8	17	2	3	17	1
LOC111135835	38	50	55	29	48	39	26	42	42	9	1	47	2	1	8	41	76	10	6	54	20	34	3	46	31	47	14	23	30	2
LOC111135836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135839	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135840	2	23	3	4	0	0	6	11	11	0	0	1	0	0	3	0	7	2	0	1	1	0	0	2	1	4	2	0	8	1
LOC111135841	154	69	83	68	123	128	34	117	78	23	9	57	8	10	12	91	86	19	6	47	24	33	8	85	40	29	17	13	66	1
LOC111135842	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135843	0	7	0	0	0	0	1	1	0	0	1	1	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	9	0
LOC111135844	33	23	16	18	37	28	11	20	27	8	2	17	1	1	4	9	16	5	3	32	3	12	1	21	8	11	4	0	14	1
LOC111135845	371	366	259	129	456	361	126	290	209	110	38	148	48	34	49	266	301	56	33	291	106	109	25	236	151	125	96	95	193	6
LOC111135846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135847	16	14	13	4	2	6	4	5	9	1	0	9	1	0	1	3	7	1	0	7	0	2	1	12	1	1	2	0	2	1
LOC111135848	20	10	7	5	27	23	2	19	4	3	1	8	0	1	6	7	5	5	1	4	6	1	2	2	4	7	5	19	11	0
LOC111135849	29	52	33	25	33	23	9	32	22	9	0	17	7	0	4	23	14	4	1	15	4	11	1	15	24	10	0	3	12	1
LOC111135850	202	141	142	118	167	145	63	161	134	30	9	77	17	3	25	117	130	22	13	106	30	40	16	86	63	57	46	5	65	4
LOC111135851	53	64	38	23	33	37	17	31	29	13	10	27	10	9	8	43	73	9	3	38	4	9	0	25	19	15	21	0	36	0
LOC111135852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135853	793	712	602	368	977	777	393	685	624	170	75	452	101	62	157	567	863	148	47	506	225	210	65	508	343	284	209	245	339	10
LOC111135854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135855	0	1	0	4	0	2	2	0	1	1	0	0	0	0	2	0	2	0	2	2	1	0	0	3	2	0	0	0	0	0
LOC111135856	8	3	2	0	16	4	0	3	0	1	0	0	0	0	1	2	0	0	0	2	1	3	0	1	0	2	0	1	3	0
LOC111135857	119	126	87	57	175	155	34	110	79	32	9	45	6	6	11	110	61	18	16	67	31	31	4	67	55	36	19	22	59	2
LOC111135858	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0
LOC111135859	67	113	108	83	131	80	62	129	105	19	10	76	16	5	24	75	109	24	2	67	24	27	12	122	46	78	22	7	36	5
LOC111135860	0	1	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135861	0	0	0	0	0	4	0	0	0	0	0	1	0	0	0	4	0	0	1	0	1	0	0	0	0	0	0	0	0	0
LOC111135862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135863	29	7	0	11	30	2	9	10	15	3	1	3	2	0	2	15	7	5	1	7	1	4	3	8	2	11	4	0	4	1
LOC111135864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135867	29	53	24	16	35	47	17	21	18	3	1	22	1	0	6	12	24	2	0	37	13	6	1	32	23	7	11	1	33	0
LOC111135868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135871	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
LOC111135872	122	95	85	50	99	99	41	91	73	19	11	68	6	6	25	91	120	21	4	69	25	22	6	58	56	35	23	45	43	4
LOC111135873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135875	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135878	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
LOC111135879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135880	34	41	6	8	6	5	13	13	22	0	2	4	2	0	6	11	5	7	0	32	0	0	2	19	8	20	0	0	13	0
LOC111135881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135882	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
LOC111135885	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
LOC111135886	36	28	15	34	37	31	9	28	23	10	1	16	3	1	3	32	33	6	0	38	5	7	4	33	16	25	2	3	5	2
LOC111135887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135890	215	186	142	88	246	188	117	221	154	52	30	93	31	12	45	291	236	29	18	188	67	62	28	230	97	112	68	35	110	4
LOC111135891	78	19	1	1	28	51	1	10	4	2	0	2	2	0	1	13	4	4	0	10	2	1	1	5	1	1	3	0	20	0
LOC111135892	234	149	139	112	260	198	64	170	116	27	4	81	9	4	31	177	159	20	17	169	49	35	15	114	74	77	53	57	95	2
LOC111135893	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135896	0	1	0	0	1	0	4	0	0	0	0	1	1	0	0	0	1	0	0	0	4	0	0	0	0	0	0	0	1	0
LOC111135897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135899	9	20	10	6	23	9	14	8	7	6	1	6	0	0	1	16	5	2	0	14	2	4	0	12	1	11	1	0	8	0
LOC111135900	86	39	36	25	68	30	19	35	28	8	0	15	3	0	3	29	46	6	1	24	9	8	1	22	23	8	6	1	7	2
LOC111135901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135903	17	11	14	9	21	27	16	19	14	2	4	5	4	0	6	16	39	6	3	5	5	3	5	14	15	13	7	1	6	1
LOC111135904	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135909	0	0	0	0	5	7	0	3	7	0	0	0	7	0	0	0	6	0	0	0	0	0	0	0	0	1	0	0	0	1
LOC111135910	6	21	25	16	2	27	23	19	48	2	4	22	3	0	3	4	4	4	0	21	14	18	3	24	9	12	19	0	6	1
LOC111135911	411	336	288	255	472	396	183	315	321	81	40	188	48	29	85	428	424	63	24	303	111	129	36	267	187	155	84	106	193	8
LOC111135912	77	80	41	31	71	73	29	57	50	25	8	23	9	9	17	55	71	10	4	46	17	10	6	43	38	33	22	5	50	1
LOC111135913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135914	5	3	4	1	10	7	0	2	2	0	1	0	1	0	2	17	12	1	1	6	0	3	0	2	1	2	1	0	6	0
LOC111135915	0	2	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135925	13	31	38	41	27	22	24	59	26	5	8	25	2	4	10	17	40	11	1	23	8	11	3	40	28	39	7	0	11	0
LOC111135926	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0
LOC111135927	6	0	1	0	0	3	1	0	0	0	0	1	0	0	0	5	3	0	0	1	0	0	0	0	0	0	0	0	0	0
LOC111135928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135930	51	47	29	21	50	33	16	48	13	9	1	15	0	1	1	48	26	4	0	25	12	12	1	12	7	3	6	1	18	0
LOC111135931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135933	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135935	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135936	51	33	23	29	38	43	17	41	44	3	5	28	2	1	10	46	36	1	4	23	5	13	7	20	18	19	2	0	9	0
LOC111135937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0
LOC111135938	1	1	3	1	6	0	0	2	3	1	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0
LOC111135939	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135940	7	10	5	0	4	0	5	0	4	0	4	1	0	0	0	0	7	0	0	3	0	3	0	8	1	2	1	0	0	0
LOC111135941	5	15	35	21	22	17	8	32	29	5	3	14	2	1	4	23	11	2	0	14	8	4	3	16	13	7	6	0	16	1
LOC111135942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135943	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135944	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135945	3	1	3	5	2	2	1	1	5	0	2	1	0	0	1	3	12	1	0	2	0	1	0	3	0	12	1	0	0	0
LOC111135946	22	24	14	2	32	22	16	18	13	9	5	7	2	1	14	29	25	9	6	26	13	7	5	19	6	15	6	85	12	123
LOC111135947	51	35	33	19	75	34	22	25	33	11	6	14	5	3	8	57	44	6	4	61	10	13	10	29	23	20	22	0	18	0
LOC111135948	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135949	208	206	172	85	246	234	84	225	163	30	26	101	29	24	40	173	214	39	14	132	68	37	12	189	103	95	63	59	75	2
LOC111135950	7	1	3	1	0	4	0	1	3	0	1	0	0	0	0	0	1	0	0	2	0	0	0	9	1	4	0	0	0	0
LOC111135951	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135952	52	32	18	17	32	45	9	39	18	3	0	17	3	5	2	21	18	5	1	22	2	3	2	12	11	8	5	28	20	1
LOC111135953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
LOC111135955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
LOC111135958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135959	0	2	6	6	6	2	1	1	0	1	0	3	0	0	0	8	3	0	0	5	1	3	3	2	2	11	2	0	4	0
LOC111135960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
LOC111135961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135962	29	39	22	26	50	26	11	17	20	6	6	6	1	4	5	14	24	2	0	40	6	7	10	13	13	14	1	0	16	0
LOC111135963	36	22	25	0	13	8	9	18	8	3	0	8	1	0	10	13	9	2	0	41	1	4	1	11	18	8	4	1	3	0
LOC111135964	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135965	14	4	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	2	0
LOC111135966	198	158	83	57	168	96	42	77	65	19	5	70	12	8	23	164	129	16	17	106	58	22	6	101	42	33	18	1	90	2
LOC111135967	106	66	75	38	54	68	36	65	64	13	1	28	3	1	13	63	41	13	3	53	14	10	2	64	28	30	33	3	33	2
LOC111135968	8	8	4	1	6	8	1	1	4	4	0	1	1	1	0	7	3	1	3	3	1	1	0	6	1	1	3	42	3	1
LOC111135969	78	74	44	31	80	59	32	20	54	15	7	43	10	5	12	71	39	17	3	47	24	26	8	75	39	39	14	32	40	1
LOC111135970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135972	290	191	137	76	258	234	66	156	130	52	16	109	24	10	23	155	148	30	16	106	49	47	20	104	72	58	31	31	99	8
LOC111135973	18	11	16	5	28	22	9	5	15	13	4	8	2	1	6	23	14	6	4	14	5	14	2	5	7	2	0	0	17	0
LOC111135974	2	1	1	5	11	1	0	8	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	1	0	0	0	0	0
LOC111135975	178	131	94	55	145	110	30	103	81	18	17	54	7	7	35	100	95	16	11	89	28	46	5	78	45	55	36	93	58	4
LOC111135976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135977	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
LOC111135978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135980	28	25	21	11	42	12	8	24	15	0	4	14	1	3	5	23	22	1	1	10	6	7	3	27	12	13	6	1	6	0
LOC111135981	24	16	6	8	8	4	2	1	10	3	2	0	0	1	2	0	2	2	0	24	6	2	0	0	2	4	0	0	5	0
LOC111135982	71	66	86	46	78	71	41	83	90	34	7	49	13	5	18	122	78	20	8	108	23	35	3	77	54	39	17	5	23	47
LOC111135983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135988	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135992	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135994	59	40	16	12	33	41	4	29	15	7	2	4	0	0	0	12	17	2	1	3	2	2	3	5	8	1	1	0	32	1
LOC111135995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111135999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111136000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111136001	0	0	0	0	0	0	1	3	2	1	0	1	0	0	0	0	2	0	0	2	0	2	0	0	4	1	0	0	0	0
LOC111136002	4	5	4	0	4	2	4	2	1	1	0	2	1	0	0	9	3	0	0	4	1	4	1	14	2	4	2	0	0	0
LOC111136003	7	7	0	4	9	8	1	7	3	1	0	5	0	0	0	10	2	0	0	6	2	1	0	2	2	4	0	0	0	0
LOC111136004	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111136005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111136006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111136007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111136008	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	0	0	1	0	0	0	1	0	0	0	0	0	0
LOC111136009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC111136010	47	23	45	7	44	30	14	37	23	12	1	10	1	1	10	39	20	7	1	34	3	9	5	27	17	13	5	1	22	0
