name	term	lev	seq	value
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111122415	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111122504	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111122508	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111122530	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111122534	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111122545	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111122556	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111122567	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111122654	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111122655	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111122673	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111122679	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111122706	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111122715	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111122792	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111122809	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111122813	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111122821	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111122864	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111122913	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111122956	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111122957	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111123030	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111123151	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111123187	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111123222	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111123298	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111123366	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111123376	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111123400	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111123471	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111123475	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111123504	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111123505	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111123545	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111123552	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111123683	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111123696	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111123723	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111123767	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111123772	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111123839	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111123844	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111123853	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111123911	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111123990	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111124011	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111124064	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111124068	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111124072	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111124081	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111124101	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111124149	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111124152	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111124166	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111124167	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111124192	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111124250	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111124259	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111124260	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111124288	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111124320	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111124325	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111124332	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111124401	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111124402	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111124429	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111124434	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111124440	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111124442	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111124641	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111124655	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111124656	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111124792	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111124818	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111124864	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111124956	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111124964	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111125014	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111125046	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111125064	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111125084	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111125251	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111125383	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111125403	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111125492	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111125503	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111125526	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111125536	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111125539	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111125670	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111125706	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111125981	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111126024	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111126077	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111126152	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111126221	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111126238	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111126249	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111126297	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111126307	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111126318	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111126353	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111126362	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111126388	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111126407	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111126516	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111126548	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111126683	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111126761	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111126782	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111126783	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111126784	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111126791	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111126799	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111126861	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111126875	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111126877	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111126896	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111126897	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111126929	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111126938	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111126949	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111126973	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111126992	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111127019	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111127025	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111127050	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111127052	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111127077	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111127153	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111127159	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111127166	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111127297	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111127304	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111127344	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111127359	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111127454	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111127470	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111127498	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111127528	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111127796	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111127955	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111127961	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111127978	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111128148	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111128224	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111128225	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111128237	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111128255	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111128363	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111128386	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111128398	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111128412	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111128446	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111128465	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111128471	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111128485	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111128518	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111128540	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111128542	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111128614	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111128727	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111128728	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111128730	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111128844	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111128854	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111128911	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111128920	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111128924	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111128946	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111128977	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111129129	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111129191	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111129193	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111129206	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111129241	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111129309	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111129360	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111129393	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111129401	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111129475	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111129491	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111129566	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111129576	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111129577	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111129579	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111129591	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111129599	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111129610	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111129637	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111129650	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111129658	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111129702	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111129703	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111129704	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111129713	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111129714	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111129734	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111129741	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111129761	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111129768	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111129773	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111129856	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111129905	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111130027	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111130125	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111130126	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111130128	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111130138	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111130158	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111130159	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111130256	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111130359	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111130360	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111130361	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111130390	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111130432	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111130685	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111130706	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111130745	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111130749	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111130789	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111130804	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111130866	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111130897	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111130899	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111130901	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111130938	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111130953	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111130964	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111131046	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111131084	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111131087	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111131088	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111131164	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111131182	0
"signaling receptor activity"	GO:0004888;GO:0038023;GO:0060089	2	LOC111131195	0
