name	term	lev	seq	value
"small molecule metabolic process"	GO:0044281	2	LOC111135848	0
"small molecule metabolic process"	GO:0044281	2	LOC111135914	0
"small molecule metabolic process"	GO:0044281	2	LOC111135982	-0.762945767036654
"small molecule metabolic process"	GO:0044281	2	LOC111136573	0
"small molecule metabolic process"	GO:0044281	2	LOC111137757	0
"cellular protein localization"	GO:0072594;GO:0033365;GO:0034613;GO:0070727	5	LOC111099603	0
"cellular protein localization"	GO:0072594;GO:0033365;GO:0034613;GO:0070727	5	LOC111110577	0
"cellular protein localization"	GO:0072594;GO:0033365;GO:0034613;GO:0070727	5	LOC111120022	-2.45248724135374
"cellular protein localization"	GO:0072594;GO:0033365;GO:0034613;GO:0070727	5	LOC111120955	0
"cellular protein localization"	GO:0072594;GO:0033365;GO:0034613;GO:0070727	5	LOC111134066	0
"cellular protein localization"	GO:0072594;GO:0033365;GO:0034613;GO:0070727	5	LOC111137405	0
"cellular protein localization"	GO:0072594;GO:0033365;GO:0034613;GO:0070727	5	LOC111129256	0
"organelle localization"	GO:0051640;GO:0051656	2	LOC111105907	0
"organelle localization"	GO:0051640;GO:0051656	2	LOC111115720	0
"organelle localization"	GO:0051640;GO:0051656	2	LOC111119258	0
"organelle localization"	GO:0051640;GO:0051656	2	LOC111119639	0
"organelle localization"	GO:0051640;GO:0051656	2	LOC111122535	0
"organelle localization"	GO:0051640;GO:0051656	2	LOC111125104	0
"organelle localization"	GO:0051640;GO:0051656	2	LOC111125671	0
"organelle localization"	GO:0051640;GO:0051656	2	LOC111129825	0
"organelle localization"	GO:0051640;GO:0051656	2	LOC111132966	0
"organelle localization"	GO:0051640;GO:0051656	2	LOC111133705	0
"organelle localization"	GO:0051640;GO:0051656	2	LOC111134439	0
"organelle localization"	GO:0051640;GO:0051656	2	LOC111135936	0
"organelle localization"	GO:0051640;GO:0051656	2	LOC111136254	0
"carbohydrate metabolic process"	GO:0005975	2	LOC111100244	0
"carbohydrate metabolic process"	GO:0005975	2	LOC111100248	0
"carbohydrate metabolic process"	GO:0005975	2	LOC111101197	0
"carbohydrate metabolic process"	GO:0005975	2	LOC111101820	0
"carbohydrate metabolic process"	GO:0005975	2	LOC111104338	0
"carbohydrate metabolic process"	GO:0005975	2	LOC111106863	-0.538500607489241
"carbohydrate metabolic process"	GO:0005975	2	LOC111107413	0
"carbohydrate metabolic process"	GO:0005975	2	LOC111108042	0
"carbohydrate metabolic process"	GO:0005975	2	LOC111112404	0
"carbohydrate metabolic process"	GO:0005975	2	LOC111114790	0
"carbohydrate metabolic process"	GO:0005975	2	LOC111115005	0
"carbohydrate metabolic process"	GO:0005975	2	LOC111119539	-0.275366904374986
"carbohydrate metabolic process"	GO:0005975	2	LOC111119763	0
"carbohydrate metabolic process"	GO:0005975	2	LOC111119792	0
"carbohydrate metabolic process"	GO:0005975	2	LOC111120061	0
"carbohydrate metabolic process"	GO:0005975	2	LOC111122986	0
"carbohydrate metabolic process"	GO:0005975	2	LOC111123082	0
"carbohydrate metabolic process"	GO:0005975	2	LOC111123214	0
"carbohydrate metabolic process"	GO:0005975	2	LOC111123427	0
"carbohydrate metabolic process"	GO:0005975	2	LOC111123647	0
"carbohydrate metabolic process"	GO:0005975	2	LOC111125277	0
"carbohydrate metabolic process"	GO:0005975	2	LOC111125414	-0.158374839094683
"carbohydrate metabolic process"	GO:0005975	2	LOC111125646	0
"carbohydrate metabolic process"	GO:0005975	2	LOC111126593	0
"carbohydrate metabolic process"	GO:0005975	2	LOC111128195	0
"carbohydrate metabolic process"	GO:0005975	2	LOC111128311	0
"carbohydrate metabolic process"	GO:0005975	2	LOC111129077	0
"carbohydrate metabolic process"	GO:0005975	2	LOC111129951	0
"carbohydrate metabolic process"	GO:0005975	2	LOC111132159	-0.394626276768834
"carbohydrate metabolic process"	GO:0005975	2	LOC111134834	0
"carbohydrate metabolic process"	GO:0005975	2	LOC111135524	0
"carbohydrate metabolic process"	GO:0005975	2	LOC111135914	0
"carbohydrate metabolic process"	GO:0005975	2	LOC111136393	0
"carbohydrate metabolic process"	GO:0005975	2	LOC111136395	0
"carbohydrate metabolic process"	GO:0005975	2	LOC111137757	0
"carbohydrate metabolic process"	GO:0005975	2	LOC111137818	0
"RNA methylation"	GO:0001510;GO:0043414;GO:0032259	6	LOC111114461	0
"RNA methylation"	GO:0001510;GO:0043414;GO:0032259	6	LOC111114679	0
"RNA methylation"	GO:0001510;GO:0043414;GO:0032259	6	LOC111120049	0
"RNA methylation"	GO:0001510;GO:0043414;GO:0032259	6	LOC111120080	0
"RNA methylation"	GO:0001510;GO:0043414;GO:0032259	6	LOC111125201	0
"RNA methylation"	GO:0001510;GO:0043414;GO:0032259	6	LOC111127752	-0.213697183887808
"RNA methylation"	GO:0001510;GO:0043414;GO:0032259	6	LOC111128379	0
"double-strand break repair via break-induced replication"	GO:0000727	3	LOC111103623	0
"double-strand break repair via break-induced replication"	GO:0000727	3	LOC111105728	0
"double-strand break repair via break-induced replication"	GO:0000727	3	LOC111109564	0
"double-strand break repair via break-induced replication"	GO:0000727	3	LOC111124297	0
"double-strand break repair via break-induced replication"	GO:0000727	3	LOC111124988	0
"double-strand break repair via break-induced replication"	GO:0000727	3	LOC111131693	0
"double-strand break repair via break-induced replication"	GO:0000727	3	LOC111135545	-0.415301198434985
"double-strand break repair via break-induced replication"	GO:0000727	3	LOC111136042	0
"double-strand break repair via break-induced replication"	GO:0000727	3	LOC111136471	0
"double-strand break repair via break-induced replication"	GO:0000727	3	LOC111137518	-0.331672587741677
"mitotic cell cycle phase transition"	GO:0000082;GO:0044772;GO:0044843;GO:0044770	5	LOC111103289	0
"mitotic cell cycle phase transition"	GO:0000082;GO:0044772;GO:0044843;GO:0044770	5	LOC111103314	0
"mitotic cell cycle phase transition"	GO:0000082;GO:0044772;GO:0044843;GO:0044770	5	LOC111121435	-0.513982849327395
"mitotic cell cycle phase transition"	GO:0000082;GO:0044772;GO:0044843;GO:0044770	5	LOC111123961	0
"mitotic cell cycle phase transition"	GO:0000082;GO:0044772;GO:0044843;GO:0044770	5	LOC111126639	0
"mitotic cell cycle phase transition"	GO:0000082;GO:0044772;GO:0044843;GO:0044770	5	LOC111126797	0
"mitotic cell cycle phase transition"	GO:0000082;GO:0044772;GO:0044843;GO:0044770	5	LOC111135070	0
"mRNA metabolic process"	GO:0016071	4	LOC111099922	0
"mRNA metabolic process"	GO:0016071	4	LOC111100321	0
"mRNA metabolic process"	GO:0016071	4	LOC111100581	0
"mRNA metabolic process"	GO:0016071	4	LOC111101096	0
"mRNA metabolic process"	GO:0016071	4	LOC111101410	0
"mRNA metabolic process"	GO:0016071	4	LOC111101883	0
"mRNA metabolic process"	GO:0016071	4	LOC111102762	0
"mRNA metabolic process"	GO:0016071	4	LOC111103801	0
"mRNA metabolic process"	GO:0016071	4	LOC111103914	0
"mRNA metabolic process"	GO:0016071	4	LOC111103940	0
"mRNA metabolic process"	GO:0016071	4	LOC111104183	0
"mRNA metabolic process"	GO:0016071	4	LOC111104518	-0.395544300809112
"mRNA metabolic process"	GO:0016071	4	LOC111104972	0
"mRNA metabolic process"	GO:0016071	4	LOC111105896	0
"mRNA metabolic process"	GO:0016071	4	LOC111106006	0
"mRNA metabolic process"	GO:0016071	4	LOC111106010	0
"mRNA metabolic process"	GO:0016071	4	LOC111106083	0
"mRNA metabolic process"	GO:0016071	4	LOC111106208	0
"mRNA metabolic process"	GO:0016071	4	LOC111106645	0
"mRNA metabolic process"	GO:0016071	4	LOC111106827	0
"mRNA metabolic process"	GO:0016071	4	LOC111107394	0
"mRNA metabolic process"	GO:0016071	4	LOC111107428	0
"mRNA metabolic process"	GO:0016071	4	LOC111107488	0
"mRNA metabolic process"	GO:0016071	4	LOC111108043	0
"mRNA metabolic process"	GO:0016071	4	LOC111108106	0
"mRNA metabolic process"	GO:0016071	4	LOC111108640	-0.20845061866917
"mRNA metabolic process"	GO:0016071	4	LOC111108701	0
"mRNA metabolic process"	GO:0016071	4	LOC111108729	0
"mRNA metabolic process"	GO:0016071	4	LOC111109511	0
"mRNA metabolic process"	GO:0016071	4	LOC111109660	0
"mRNA metabolic process"	GO:0016071	4	LOC111109804	0
"mRNA metabolic process"	GO:0016071	4	LOC111110150	0
"mRNA metabolic process"	GO:0016071	4	LOC111110780	0
"mRNA metabolic process"	GO:0016071	4	LOC111112029	0
"mRNA metabolic process"	GO:0016071	4	LOC111113248	0
"mRNA metabolic process"	GO:0016071	4	LOC111115058	0
"mRNA metabolic process"	GO:0016071	4	LOC111116059	0
"mRNA metabolic process"	GO:0016071	4	LOC111118582	0
"mRNA metabolic process"	GO:0016071	4	LOC111118848	0
"mRNA metabolic process"	GO:0016071	4	LOC111118849	0
"mRNA metabolic process"	GO:0016071	4	LOC111119166	0
"mRNA metabolic process"	GO:0016071	4	LOC111120054	0
"mRNA metabolic process"	GO:0016071	4	LOC111120130	0
"mRNA metabolic process"	GO:0016071	4	LOC111121165	0
"mRNA metabolic process"	GO:0016071	4	LOC111121238	0
"mRNA metabolic process"	GO:0016071	4	LOC111121337	0
"mRNA metabolic process"	GO:0016071	4	LOC111121349	0
"mRNA metabolic process"	GO:0016071	4	LOC111121527	0
"mRNA metabolic process"	GO:0016071	4	LOC111122783	0
"mRNA metabolic process"	GO:0016071	4	LOC111123200	0
"mRNA metabolic process"	GO:0016071	4	LOC111124816	0
"mRNA metabolic process"	GO:0016071	4	LOC111125036	0
"mRNA metabolic process"	GO:0016071	4	LOC111125280	-2.6150583679604
"mRNA metabolic process"	GO:0016071	4	LOC111125468	0
"mRNA metabolic process"	GO:0016071	4	LOC111125645	0
"mRNA metabolic process"	GO:0016071	4	LOC111125680	0
"mRNA metabolic process"	GO:0016071	4	LOC111126107	0
"mRNA metabolic process"	GO:0016071	4	LOC111126234	0
"mRNA metabolic process"	GO:0016071	4	LOC111126553	0
"mRNA metabolic process"	GO:0016071	4	LOC111128793	0
"mRNA metabolic process"	GO:0016071	4	LOC111129054	-0.975569540478275
"mRNA metabolic process"	GO:0016071	4	LOC111129063	0
"mRNA metabolic process"	GO:0016071	4	LOC111129219	0
"mRNA metabolic process"	GO:0016071	4	LOC111129301	0
"mRNA metabolic process"	GO:0016071	4	LOC111129313	0
"mRNA metabolic process"	GO:0016071	4	LOC111129335	-0.398032895888972
"mRNA metabolic process"	GO:0016071	4	LOC111130065	0
"mRNA metabolic process"	GO:0016071	4	LOC111130068	0
"mRNA metabolic process"	GO:0016071	4	LOC111130237	0
"mRNA metabolic process"	GO:0016071	4	LOC111130348	0
"mRNA metabolic process"	GO:0016071	4	LOC111130416	0
"mRNA metabolic process"	GO:0016071	4	LOC111130462	0
"mRNA metabolic process"	GO:0016071	4	LOC111130565	0
"mRNA metabolic process"	GO:0016071	4	LOC111130755	0
"mRNA metabolic process"	GO:0016071	4	LOC111130790	0
"mRNA metabolic process"	GO:0016071	4	LOC111131012	0
"mRNA metabolic process"	GO:0016071	4	LOC111131375	0
"mRNA metabolic process"	GO:0016071	4	LOC111131610	0
"mRNA metabolic process"	GO:0016071	4	LOC111131771	0
"mRNA metabolic process"	GO:0016071	4	LOC111132870	-0.834017722841241
"mRNA metabolic process"	GO:0016071	4	LOC111134286	0
"mRNA metabolic process"	GO:0016071	4	LOC111134304	0
"mRNA metabolic process"	GO:0016071	4	LOC111134434	0
"mRNA metabolic process"	GO:0016071	4	LOC111134659	0
"mRNA metabolic process"	GO:0016071	4	LOC111134756	0
"mRNA metabolic process"	GO:0016071	4	LOC111135353	-1.39568201156032
"mRNA metabolic process"	GO:0016071	4	LOC111136408	0
"mRNA metabolic process"	GO:0016071	4	LOC111136530	0
"mRNA metabolic process"	GO:0016071	4	LOC111137745	0
"mRNA metabolic process"	GO:0016071	4	LOC111137770	0
"mRNA metabolic process"	GO:0016071	4	LOC111138305	0
"mRNA metabolic process"	GO:0016071	4	LOC111138362	0
"mRNA metabolic process"	GO:0016071	4	LOC111138363	0
"mRNA metabolic process"	GO:0016071	4	LOC111138391	-0.447689925814214
"mRNA metabolic process"	GO:0016071	4	LOC111138487	0
"regulation of hydrolase activity"	GO:0051336	2	LOC111122401	0
"regulation of hydrolase activity"	GO:0051336	2	LOC111125846	0
"regulation of hydrolase activity"	GO:0051336	2	LOC111128500	0
"regulation of hydrolase activity"	GO:0051336	2	LOC111129124	-0.625680873839521
"regulation of hydrolase activity"	GO:0051336	2	LOC111130115	0
"regulation of hydrolase activity"	GO:0051336	2	LOC111130232	0
"regulation of hydrolase activity"	GO:0051336	2	LOC111135949	0
"regulation of hydrolase activity"	GO:0051336	2	LOC111137683	0
"cation transport"	GO:0030001;GO:0006812	3	LOC111100466	0
"cation transport"	GO:0030001;GO:0006812	3	LOC111107968	0
"cation transport"	GO:0030001;GO:0006812	3	LOC111108913	0
"cation transport"	GO:0030001;GO:0006812	3	LOC111110790	-1.65445438188398
"cation transport"	GO:0030001;GO:0006812	3	LOC111113313	0
"cation transport"	GO:0030001;GO:0006812	3	LOC111114462	0
"cation transport"	GO:0030001;GO:0006812	3	LOC111117099	0
"cation transport"	GO:0030001;GO:0006812	3	LOC111117202	0
"cation transport"	GO:0030001;GO:0006812	3	LOC111118558	-1.78756064012821
"cation transport"	GO:0030001;GO:0006812	3	LOC111119634	0
"cation transport"	GO:0030001;GO:0006812	3	LOC111121508	0
"cation transport"	GO:0030001;GO:0006812	3	LOC111124327	-1.52541013993626
"cation transport"	GO:0030001;GO:0006812	3	LOC111124781	-0.0548195015579118
"cation transport"	GO:0030001;GO:0006812	3	LOC111124782	0
"cation transport"	GO:0030001;GO:0006812	3	LOC111128371	0
"cation transport"	GO:0030001;GO:0006812	3	LOC111130820	0
"cation transport"	GO:0030001;GO:0006812	3	LOC111133973	0
"cation transport"	GO:0030001;GO:0006812	3	LOC111135252	0
"cation transport"	GO:0030001;GO:0006812	3	LOC111135925	0
"cation transport"	GO:0030001;GO:0006812	3	LOC111106127	0
"cation transport"	GO:0030001;GO:0006812	3	LOC111108193	0
"negative regulation of biological process"	GO:0048519	2	LOC111100321	0
"negative regulation of biological process"	GO:0048519	2	LOC111100364	0
"negative regulation of biological process"	GO:0048519	2	LOC111100380	0
"negative regulation of biological process"	GO:0048519	2	LOC111101096	0
"negative regulation of biological process"	GO:0048519	2	LOC111101410	0
"negative regulation of biological process"	GO:0048519	2	LOC111101883	0
"negative regulation of biological process"	GO:0048519	2	LOC111103940	0
"negative regulation of biological process"	GO:0048519	2	LOC111104148	0
"negative regulation of biological process"	GO:0048519	2	LOC111104183	0
"negative regulation of biological process"	GO:0048519	2	LOC111104518	-0.395544300809112
"negative regulation of biological process"	GO:0048519	2	LOC111104972	0
"negative regulation of biological process"	GO:0048519	2	LOC111105774	0
"negative regulation of biological process"	GO:0048519	2	LOC111106097	-0.590214101059786
"negative regulation of biological process"	GO:0048519	2	LOC111106318	0
"negative regulation of biological process"	GO:0048519	2	LOC111106905	0
"negative regulation of biological process"	GO:0048519	2	LOC111107306	0
"negative regulation of biological process"	GO:0048519	2	LOC111107373	0
"negative regulation of biological process"	GO:0048519	2	LOC111108043	0
"negative regulation of biological process"	GO:0048519	2	LOC111108106	0
"negative regulation of biological process"	GO:0048519	2	LOC111108701	0
"negative regulation of biological process"	GO:0048519	2	LOC111109647	0
"negative regulation of biological process"	GO:0048519	2	LOC111109809	-1.17065686874818
"negative regulation of biological process"	GO:0048519	2	LOC111110780	0
"negative regulation of biological process"	GO:0048519	2	LOC111111546	0
"negative regulation of biological process"	GO:0048519	2	LOC111111551	0
"negative regulation of biological process"	GO:0048519	2	LOC111111605	0
"negative regulation of biological process"	GO:0048519	2	LOC111112029	0
"negative regulation of biological process"	GO:0048519	2	LOC111112044	0
"negative regulation of biological process"	GO:0048519	2	LOC111112572	0
"negative regulation of biological process"	GO:0048519	2	LOC111113039	0
"negative regulation of biological process"	GO:0048519	2	LOC111113134	0
"negative regulation of biological process"	GO:0048519	2	LOC111113248	0
"negative regulation of biological process"	GO:0048519	2	LOC111113319	0
"negative regulation of biological process"	GO:0048519	2	LOC111113417	0
"negative regulation of biological process"	GO:0048519	2	LOC111114430	-0.513982849327395
"negative regulation of biological process"	GO:0048519	2	LOC111115973	0
"negative regulation of biological process"	GO:0048519	2	LOC111116059	0
"negative regulation of biological process"	GO:0048519	2	LOC111118434	0
"negative regulation of biological process"	GO:0048519	2	LOC111118848	0
"negative regulation of biological process"	GO:0048519	2	LOC111118849	0
"negative regulation of biological process"	GO:0048519	2	LOC111119203	-1.65497357646328
"negative regulation of biological process"	GO:0048519	2	LOC111119953	0
"negative regulation of biological process"	GO:0048519	2	LOC111120501	0
"negative regulation of biological process"	GO:0048519	2	LOC111121057	0
"negative regulation of biological process"	GO:0048519	2	LOC111121165	0
"negative regulation of biological process"	GO:0048519	2	LOC111121210	0
"negative regulation of biological process"	GO:0048519	2	LOC111121527	0
"negative regulation of biological process"	GO:0048519	2	LOC111122215	0
"negative regulation of biological process"	GO:0048519	2	LOC111122401	0
"negative regulation of biological process"	GO:0048519	2	LOC111123010	0
"negative regulation of biological process"	GO:0048519	2	LOC111123735	0
"negative regulation of biological process"	GO:0048519	2	LOC111123801	0
"negative regulation of biological process"	GO:0048519	2	LOC111124637	0
"negative regulation of biological process"	GO:0048519	2	LOC111124911	-0.354237298248885
"negative regulation of biological process"	GO:0048519	2	LOC111125124	0
"negative regulation of biological process"	GO:0048519	2	LOC111125280	-2.6150583679604
"negative regulation of biological process"	GO:0048519	2	LOC111125483	0
"negative regulation of biological process"	GO:0048519	2	LOC111125645	0
"negative regulation of biological process"	GO:0048519	2	LOC111125680	0
"negative regulation of biological process"	GO:0048519	2	LOC111126987	0
"negative regulation of biological process"	GO:0048519	2	LOC111127416	0
"negative regulation of biological process"	GO:0048519	2	LOC111127937	0
"negative regulation of biological process"	GO:0048519	2	LOC111128500	0
"negative regulation of biological process"	GO:0048519	2	LOC111128754	-1.52541013993626
"negative regulation of biological process"	GO:0048519	2	LOC111128793	0
"negative regulation of biological process"	GO:0048519	2	LOC111129063	0
