name	term	lev	seq	value
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	5	LOC111127309	0
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	5	LOC111133708	0
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	5	LOC111137946	0
"immune response"	GO:0006955;GO:0002376	2	LOC111104074	0
"immune response"	GO:0006955;GO:0002376	2	LOC111105055	0
"immune response"	GO:0006955;GO:0002376	2	LOC111107251	0
"immune response"	GO:0006955;GO:0002376	2	LOC111109546	0
"immune response"	GO:0006955;GO:0002376	2	LOC111122694	0
"immune response"	GO:0006955;GO:0002376	2	LOC111125143	0
"immune response"	GO:0006955;GO:0002376	2	LOC111133332	0
"immune response"	GO:0006955;GO:0002376	2	LOC111133344	0
"immune response"	GO:0006955;GO:0002376	2	LOC111133360	0
"organelle assembly"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	5	LOC111099721	0
"organelle assembly"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	5	LOC111099934	0
"organelle assembly"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	5	LOC111100289	0
"organelle assembly"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	5	LOC111100878	0
"organelle assembly"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	5	LOC111101476	0
"organelle assembly"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	5	LOC111101815	0
"organelle assembly"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	5	LOC111102871	0
"organelle assembly"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	5	LOC111106048	0
"organelle assembly"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	5	LOC111108144	0
"organelle assembly"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	5	LOC111111295	0
"organelle assembly"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	5	LOC111111995	0
"organelle assembly"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	5	LOC111118945	0
"organelle assembly"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	5	LOC111120809	0
"organelle assembly"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	5	LOC111122717	0
"organelle assembly"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	5	LOC111123262	0
"organelle assembly"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	5	LOC111123325	0
"organelle assembly"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	5	LOC111124607	0
"organelle assembly"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	5	LOC111124608	0
"organelle assembly"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	5	LOC111124610	0
"organelle assembly"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	5	LOC111125472	0
"organelle assembly"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	5	LOC111125798	0
"organelle assembly"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	5	LOC111127040	0
"organelle assembly"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	5	LOC111127325	0
"organelle assembly"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	5	LOC111127879	0
"organelle assembly"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	5	LOC111127926	0
"organelle assembly"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	5	LOC111128047	0
"organelle assembly"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	5	LOC111128059	0
"organelle assembly"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	5	LOC111129370	0
"organelle assembly"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	5	LOC111131691	0
"organelle assembly"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	5	LOC111131738	0
"organelle assembly"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	5	LOC111132058	0
"organelle assembly"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	5	LOC111132962	0
"organelle assembly"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	5	LOC111133363	0
"organelle assembly"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	5	LOC111134873	0
"organelle assembly"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	5	LOC111135459	0
"organelle assembly"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	5	LOC111136300	0
"organelle assembly"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	5	LOC111137152	0
"organelle assembly"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	5	LOC111110828	0
"organelle assembly"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	5	LOC111112253	0
"organelle assembly"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	5	LOC111123221	0
"organelle assembly"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	5	LOC111124399	0
"organelle assembly"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	5	LOC111126629	0
"organelle assembly"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	5	LOC111133574	0
"organelle assembly"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	5	LOC111133575	0
"organelle assembly"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	5	LOC111135792	0
"organelle assembly"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	5	LOC111136338	0
"organelle assembly"	GO:0000045;GO:0070925;GO:1905037;GO:0007033	5	LOC111137481	0
"endoplasmic reticulum to Golgi vesicle-mediated transport"	GO:0006888	2	LOC111102593	0
"endoplasmic reticulum to Golgi vesicle-mediated transport"	GO:0006888	2	LOC111105617	0
"endoplasmic reticulum to Golgi vesicle-mediated transport"	GO:0006888	2	LOC111111321	0
"endoplasmic reticulum to Golgi vesicle-mediated transport"	GO:0006888	2	LOC111121444	0
"endoplasmic reticulum to Golgi vesicle-mediated transport"	GO:0006888	2	LOC111121447	0
"endoplasmic reticulum to Golgi vesicle-mediated transport"	GO:0006888	2	LOC111124410	0
"endoplasmic reticulum to Golgi vesicle-mediated transport"	GO:0006888	2	LOC111136521	0
"glycoprotein metabolic process"	GO:0009100	2	LOC111101889	0
"glycoprotein metabolic process"	GO:0009100	2	LOC111108764	0
"glycoprotein metabolic process"	GO:0009100	2	LOC111109888	0
"glycoprotein metabolic process"	GO:0009100	2	LOC111118293	0
"glycoprotein metabolic process"	GO:0009100	2	LOC111121408	0
"glycoprotein metabolic process"	GO:0009100	2	LOC111136074	0
"ribosomal small subunit assembly"	GO:0000028	2	LOC111112561	0
"ribosomal small subunit assembly"	GO:0000028	2	LOC111114778	0
"ribosomal small subunit assembly"	GO:0000028	2	LOC111115985	0
"ribosomal small subunit assembly"	GO:0000028	2	LOC111118540	0
"ribosomal small subunit assembly"	GO:0000028	2	LOC111120557	0
"ribosomal small subunit assembly"	GO:0000028	2	LOC111121432	0
"ribosomal small subunit assembly"	GO:0000028	2	LOC111123620	0
"ribosomal small subunit assembly"	GO:0000028	2	LOC111125548	0
"ribosomal small subunit assembly"	GO:0000028	2	LOC111126883	0
"ribosomal small subunit assembly"	GO:0000028	2	LOC111127769	1
"ribosomal small subunit assembly"	GO:0000028	2	LOC111128580	0
"ribosomal small subunit assembly"	GO:0000028	2	LOC111135312	0
"phosphatidylinositol biosynthetic process"	GO:0006661	2	LOC111100887	0
"phosphatidylinositol biosynthetic process"	GO:0006661	2	LOC111100889	0
"phosphatidylinositol biosynthetic process"	GO:0006661	2	LOC111100890	0
"phosphatidylinositol biosynthetic process"	GO:0006661	2	LOC111101119	0
"phosphatidylinositol biosynthetic process"	GO:0006661	2	LOC111101121	0
"phosphatidylinositol biosynthetic process"	GO:0006661	2	LOC111101122	0
"phosphatidylinositol biosynthetic process"	GO:0006661	2	LOC111133439	0
"phosphatidylinositol biosynthetic process"	GO:0006661	2	LOC111136807	0
"phosphatidylinositol biosynthetic process"	GO:0006661	2	LOC111136905	0
"phosphatidylinositol biosynthetic process"	GO:0006661	2	LOC111137394	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111099922	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111100581	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111100835	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111102578	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111102762	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111103293	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111103496	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111103801	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111103914	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111105896	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111106006	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111106010	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111106083	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111106208	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111106552	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111106561	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111106645	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111106827	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111107394	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111107428	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111107488	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111108084	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111108640	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111108729	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111109511	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111109660	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111109804	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111110150	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111111061	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111115058	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111117994	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111118069	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111118194	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111118582	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111119018	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111119166	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111119364	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111119654	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111119918	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111119975	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111120054	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111120130	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111120614	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111120794	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111121238	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111121337	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111121349	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111121753	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111121768	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111121987	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111122502	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111122650	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111122783	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111123200	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111124615	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111124636	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111124816	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111125036	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111125468	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111125507	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111125522	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111125533	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111126107	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111126234	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111126390	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111126498	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111126553	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111127635	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111128900	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111129054	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111129301	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111129313	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111129407	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111130068	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111130237	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111130348	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111130416	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111130462	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111130801	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111131012	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111131375	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111131771	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111132626	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111132870	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111134659	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111134756	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111135285	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111135387	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111135474	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111136408	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111137745	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111137770	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111138305	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111138362	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111138363	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111138391	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111138463	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111105170	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111100903	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111117041	0
"RNA splicing"	GO:0000398;GO:0000377;GO:0006397;GO:0000375;GO:0008380	4	LOC111134865	0
"metallo-sulfur cluster assembly"	GO:0016226;GO:0031163	5	LOC111120774	0
"metallo-sulfur cluster assembly"	GO:0016226;GO:0031163	5	LOC111132700	0
"metallo-sulfur cluster assembly"	GO:0016226;GO:0031163	5	LOC111135654	0
"metallo-sulfur cluster assembly"	GO:0016226;GO:0031163	5	LOC111135655	0
"metallo-sulfur cluster assembly"	GO:0016226;GO:0031163	5	LOC111135656	0
"metallo-sulfur cluster assembly"	GO:0016226;GO:0031163	5	LOC111135657	0
"metallo-sulfur cluster assembly"	GO:0016226;GO:0031163	5	LOC111136205	0
"nucleocytoplasmic transport"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006405;GO:0006611;GO:0031503;GO:0050658;GO:0051168;GO:0050657;GO:0051236;GO:0006913;GO:0015931;GO:0051169	8	LOC111106509	0
"nucleocytoplasmic transport"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006405;GO:0006611;GO:0031503;GO:0050658;GO:0051168;GO:0050657;GO:0051236;GO:0006913;GO:0015931;GO:0051169	8	LOC111114937	0
"nucleocytoplasmic transport"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006405;GO:0006611;GO:0031503;GO:0050658;GO:0051168;GO:0050657;GO:0051236;GO:0006913;GO:0015931;GO:0051169	8	LOC111119150	0
"nucleocytoplasmic transport"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006405;GO:0006611;GO:0031503;GO:0050658;GO:0051168;GO:0050657;GO:0051236;GO:0006913;GO:0015931;GO:0051169	8	LOC111119639	0
"nucleocytoplasmic transport"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006405;GO:0006611;GO:0031503;GO:0050658;GO:0051168;GO:0050657;GO:0051236;GO:0006913;GO:0015931;GO:0051169	8	LOC111121751	0
"nucleocytoplasmic transport"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006405;GO:0006611;GO:0031503;GO:0050658;GO:0051168;GO:0050657;GO:0051236;GO:0006913;GO:0015931;GO:0051169	8	LOC111122535	0
"nucleocytoplasmic transport"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006405;GO:0006611;GO:0031503;GO:0050658;GO:0051168;GO:0050657;GO:0051236;GO:0006913;GO:0015931;GO:0051169	8	LOC111125104	0
"nucleocytoplasmic transport"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006405;GO:0006611;GO:0031503;GO:0050658;GO:0051168;GO:0050657;GO:0051236;GO:0006913;GO:0015931;GO:0051169	8	LOC111125671	0
"nucleocytoplasmic transport"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006405;GO:0006611;GO:0031503;GO:0050658;GO:0051168;GO:0050657;GO:0051236;GO:0006913;GO:0015931;GO:0051169	8	LOC111129825	0
"nucleocytoplasmic transport"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006405;GO:0006611;GO:0031503;GO:0050658;GO:0051168;GO:0050657;GO:0051236;GO:0006913;GO:0015931;GO:0051169	8	LOC111130459	0
"nucleocytoplasmic transport"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006405;GO:0006611;GO:0031503;GO:0050658;GO:0051168;GO:0050657;GO:0051236;GO:0006913;GO:0015931;GO:0051169	8	LOC111130520	0
"nucleocytoplasmic transport"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006405;GO:0006611;GO:0031503;GO:0050658;GO:0051168;GO:0050657;GO:0051236;GO:0006913;GO:0015931;GO:0051169	8	LOC111130539	0
"nucleocytoplasmic transport"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006405;GO:0006611;GO:0031503;GO:0050658;GO:0051168;GO:0050657;GO:0051236;GO:0006913;GO:0015931;GO:0051169	8	LOC111133705	0
"nucleocytoplasmic transport"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006405;GO:0006611;GO:0031503;GO:0050658;GO:0051168;GO:0050657;GO:0051236;GO:0006913;GO:0015931;GO:0051169	8	LOC111135936	0
"nucleocytoplasmic transport"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006405;GO:0006611;GO:0031503;GO:0050658;GO:0051168;GO:0050657;GO:0051236;GO:0006913;GO:0015931;GO:0051169	8	LOC111136254	0
"nucleocytoplasmic transport"	GO:0000054;GO:0033750;GO:0071428;GO:0071426;GO:0006405;GO:0006611;GO:0031503;GO:0050658;GO:0051168;GO:0050657;GO:0051236;GO:0006913;GO:0015931;GO:0051169	8	LOC111136517	0
