name	term	lev	seq	value
"DNA binding"	GO:0003677	2	LOC111121908	-0.0890072060730058
"DNA binding"	GO:0003677	2	LOC111121950	0
"DNA binding"	GO:0003677	2	LOC111122025	-0.0558127320276971
"DNA binding"	GO:0003677	2	LOC111122145	-0.0483970516224161
"DNA binding"	GO:0003677	2	LOC111122146	0
"DNA binding"	GO:0003677	2	LOC111122223	0.0400705055881395
"DNA binding"	GO:0003677	2	LOC111122250	-0.392874808600403
"DNA binding"	GO:0003677	2	LOC111122405	0
"DNA binding"	GO:0003677	2	LOC111122528	-0.293372429509
"DNA binding"	GO:0003677	2	LOC111122603	-0.32162614544178
"DNA binding"	GO:0003677	2	LOC111122652	-0.151996813701417
"DNA binding"	GO:0003677	2	LOC111122664	-0.164302765184147
"DNA binding"	GO:0003677	2	LOC111122680	0
"DNA binding"	GO:0003677	2	LOC111122712	0.181138435650062
"DNA binding"	GO:0003677	2	LOC111122730	-0.0654672009304871
"DNA binding"	GO:0003677	2	LOC111122759	0.401027001898219
"DNA binding"	GO:0003677	2	LOC111122861	-0.582875212709204
"DNA binding"	GO:0003677	2	LOC111122873	-0.66434164184555
"DNA binding"	GO:0003677	2	LOC111122897	-1.07746643764725
"DNA binding"	GO:0003677	2	LOC111122910	-0.0148183803853146
"DNA binding"	GO:0003677	2	LOC111123028	-0.0187317540955565
"DNA binding"	GO:0003677	2	LOC111123110	-1.05370035734712
"DNA binding"	GO:0003677	2	LOC111123115	0.0335968247839413
"DNA binding"	GO:0003677	2	LOC111123142	-0.0439829497231879
"DNA binding"	GO:0003677	2	LOC111123168	0.0892863072652298
"DNA binding"	GO:0003677	2	LOC111123204	0.494857693012864
"DNA binding"	GO:0003677	2	LOC111123224	-0.0448307204087973
"DNA binding"	GO:0003677	2	LOC111123270	0.0132236804827164
"DNA binding"	GO:0003677	2	LOC111123278	0.47484630148802
"DNA binding"	GO:0003677	2	LOC111123322	-0.290832189870521
"DNA binding"	GO:0003677	2	LOC111123330	-0.482649814033418
"DNA binding"	GO:0003677	2	LOC111123344	-0.226311826081956
"DNA binding"	GO:0003677	2	LOC111123349	0.824580341446701
"DNA binding"	GO:0003677	2	LOC111123365	-0.572150695174295
"DNA binding"	GO:0003677	2	LOC111123492	-1.59012431803427
"DNA binding"	GO:0003677	2	LOC111123498	0.0449530437381873
"DNA binding"	GO:0003677	2	LOC111123507	-0.0167334905897395
"DNA binding"	GO:0003677	2	LOC111123529	0
"DNA binding"	GO:0003677	2	LOC111123558	0
"DNA binding"	GO:0003677	2	LOC111123594	-0.490768289714705
"DNA binding"	GO:0003677	2	LOC111123598	0.0711080586650732
"DNA binding"	GO:0003677	2	LOC111123627	-0.0411078427488578
"DNA binding"	GO:0003677	2	LOC111123722	-0.00733297146547761
"DNA binding"	GO:0003677	2	LOC111123821	-0.0550030096878676
"DNA binding"	GO:0003677	2	LOC111123828	0
"DNA binding"	GO:0003677	2	LOC111123852	0.706681632327743
"DNA binding"	GO:0003677	2	LOC111123907	0.421382716767844
"DNA binding"	GO:0003677	2	LOC111123923	-0.266558535124073
"DNA binding"	GO:0003677	2	LOC111123924	-0.00103600360185742
"DNA binding"	GO:0003677	2	LOC111123927	0.0105658854202269
"DNA binding"	GO:0003677	2	LOC111124119	0.457916665042534
"DNA binding"	GO:0003677	2	LOC111124512	0.123872979924655
"DNA binding"	GO:0003677	2	LOC111124530	0
"DNA binding"	GO:0003677	2	LOC111124697	0.442885761484397
"DNA binding"	GO:0003677	2	LOC111124726	0.675048111020932
"DNA binding"	GO:0003677	2	LOC111124727	-0.301382016327942
"DNA binding"	GO:0003677	2	LOC111124729	0.0724220332177028
"DNA binding"	GO:0003677	2	LOC111124809	-0.0482361482695035
"DNA binding"	GO:0003677	2	LOC111124848	0.130684343796953
"DNA binding"	GO:0003677	2	LOC111124850	0.196353756250488
"DNA binding"	GO:0003677	2	LOC111125008	0.299012332698265
"DNA binding"	GO:0003677	2	LOC111125017	0.498543025955119
"DNA binding"	GO:0003677	2	LOC111125123	-0.19357651620872
"DNA binding"	GO:0003677	2	LOC111125137	0.485575049940888
"DNA binding"	GO:0003677	2	LOC111125237	-0.00242630828880167
"DNA binding"	GO:0003677	2	LOC111125260	-0.0957544426846239
"DNA binding"	GO:0003677	2	LOC111125261	0.170764978229837
"DNA binding"	GO:0003677	2	LOC111125304	0.387423945044449
"DNA binding"	GO:0003677	2	LOC111125464	0.262969544148847
"DNA binding"	GO:0003677	2	LOC111125600	-0.295024135664939
"DNA binding"	GO:0003677	2	LOC111125609	-0.120972752662442
"DNA binding"	GO:0003677	2	LOC111125638	-0.289413003316975
"DNA binding"	GO:0003677	2	LOC111125662	0.0336793891848053
"DNA binding"	GO:0003677	2	LOC111125664	-0.26370509035432
"DNA binding"	GO:0003677	2	LOC111125707	-0.0620733467933685
"DNA binding"	GO:0003677	2	LOC111125727	0.672545754565266
"DNA binding"	GO:0003677	2	LOC111125778	0.143932503043263
"DNA binding"	GO:0003677	2	LOC111125827	-0.173046556437568
"DNA binding"	GO:0003677	2	LOC111125906	-0.459697263332802
"DNA binding"	GO:0003677	2	LOC111125907	-0.0680517289387318
"DNA binding"	GO:0003677	2	LOC111126038	0.36325741483152
"DNA binding"	GO:0003677	2	LOC111126076	-0.176853274961669
"DNA binding"	GO:0003677	2	LOC111126194	0.323072986469764
"DNA binding"	GO:0003677	2	LOC111126197	-0.246051029287945
"DNA binding"	GO:0003677	2	LOC111126220	-0.0171010884796677
"DNA binding"	GO:0003677	2	LOC111126242	-0.0498134220239049
"DNA binding"	GO:0003677	2	LOC111126280	0.0351601504408526
"DNA binding"	GO:0003677	2	LOC111126301	-0.0133051895181721
"DNA binding"	GO:0003677	2	LOC111126322	0.339037741788973
"DNA binding"	GO:0003677	2	LOC111126324	-0.0607260575217876
"DNA binding"	GO:0003677	2	LOC111126328	-0.577743827103403
"DNA binding"	GO:0003677	2	LOC111126347	-0.03180283888022
"DNA binding"	GO:0003677	2	LOC111126360	0.157188917447903
"DNA binding"	GO:0003677	2	LOC111126379	-0.758382864025891
"DNA binding"	GO:0003677	2	LOC111126386	-0.192726425669164
"DNA binding"	GO:0003677	2	LOC111126473	0
"DNA binding"	GO:0003677	2	LOC111126487	0.306366463304165
"DNA binding"	GO:0003677	2	LOC111126526	-0.0471599131733736
"DNA binding"	GO:0003677	2	LOC111126632	-0.872808960892656
"DNA binding"	GO:0003677	2	LOC111126650	-0.0686665692840307
"DNA binding"	GO:0003677	2	LOC111126708	-0.627152462061441
"DNA binding"	GO:0003677	2	LOC111126745	0
"DNA binding"	GO:0003677	2	LOC111126792	0.107214630154378
"DNA binding"	GO:0003677	2	LOC111126844	0.376636280098936
"DNA binding"	GO:0003677	2	LOC111126955	-0.552751081142789
"DNA binding"	GO:0003677	2	LOC111126958	0.369073430664381
"DNA binding"	GO:0003677	2	LOC111127051	0.261473259124155
"DNA binding"	GO:0003677	2	LOC111127064	-0.0171010884796677
"DNA binding"	GO:0003677	2	LOC111127086	-0.016025347541703
"DNA binding"	GO:0003677	2	LOC111127122	0.00283869373359854
"DNA binding"	GO:0003677	2	LOC111127127	0
"DNA binding"	GO:0003677	2	LOC111127169	-0.0518404000287336
"DNA binding"	GO:0003677	2	LOC111127201	-0.102142972596949
"DNA binding"	GO:0003677	2	LOC111127317	0.116756927324754
"DNA binding"	GO:0003677	2	LOC111127400	0
"DNA binding"	GO:0003677	2	LOC111127420	-1.31054305779738
"DNA binding"	GO:0003677	2	LOC111127446	0.374750317494301
"DNA binding"	GO:0003677	2	LOC111127458	0.158031875464894
"DNA binding"	GO:0003677	2	LOC111127548	-0.0304721995350439
"DNA binding"	GO:0003677	2	LOC111127549	-0.177328431917346
"DNA binding"	GO:0003677	2	LOC111127550	-0.0475617309386537
"DNA binding"	GO:0003677	2	LOC111127734	0.231834950296347
"DNA binding"	GO:0003677	2	LOC111127759	0
"DNA binding"	GO:0003677	2	LOC111127876	0.138251445366843
"DNA binding"	GO:0003677	2	LOC111127898	-0.40611409308766
"DNA binding"	GO:0003677	2	LOC111127914	0.629909777852208
"DNA binding"	GO:0003677	2	LOC111127973	0.743809904212044
"DNA binding"	GO:0003677	2	LOC111128076	-0.825834433365457
"DNA binding"	GO:0003677	2	LOC111128124	-0.53046588506212
"DNA binding"	GO:0003677	2	LOC111128151	0.372742693378868
"DNA binding"	GO:0003677	2	LOC111128219	0.121929742469109
"DNA binding"	GO:0003677	2	LOC111128245	-0.128172485608224
"DNA binding"	GO:0003677	2	LOC111128252	-0.0535656488521337
"DNA binding"	GO:0003677	2	LOC111128548	-0.685700967502696
"DNA binding"	GO:0003677	2	LOC111128560	0.341119893510755
"DNA binding"	GO:0003677	2	LOC111128600	0
"DNA binding"	GO:0003677	2	LOC111128631	0
"DNA binding"	GO:0003677	2	LOC111128718	-0.854599085344323
"DNA binding"	GO:0003677	2	LOC111128739	0.0933196419593986
"DNA binding"	GO:0003677	2	LOC111128758	0.159571728651066
"DNA binding"	GO:0003677	2	LOC111128772	-0.0286235611709918
"DNA binding"	GO:0003677	2	LOC111128773	-0.0151553561718916
"DNA binding"	GO:0003677	2	LOC111128804	0.0277982475962527
"DNA binding"	GO:0003677	2	LOC111128831	0.0929877129528381
"DNA binding"	GO:0003677	2	LOC111128833	-0.0194519105156558
"DNA binding"	GO:0003677	2	LOC111128837	0.187280566589198
"DNA binding"	GO:0003677	2	LOC111128876	-0.359508912907899
"DNA binding"	GO:0003677	2	LOC111128897	-0.329639221250218
"DNA binding"	GO:0003677	2	LOC111128917	0.000551905987222621
"DNA binding"	GO:0003677	2	LOC111128959	0.578672688232347
"DNA binding"	GO:0003677	2	LOC111129007	0.615194969982919
"DNA binding"	GO:0003677	2	LOC111129050	1.16635870941389
"DNA binding"	GO:0003677	2	LOC111129104	0.170183153491011
"DNA binding"	GO:0003677	2	LOC111129167	0.472956162439249
"DNA binding"	GO:0003677	2	LOC111129189	0.162503884490287
"DNA binding"	GO:0003677	2	LOC111129195	-0.187956219146268
"DNA binding"	GO:0003677	2	LOC111129212	0.53177743446487
"DNA binding"	GO:0003677	2	LOC111129369	-0.0119257058823165
"DNA binding"	GO:0003677	2	LOC111129379	0.025342150960391
"DNA binding"	GO:0003677	2	LOC111129404	0.0633595359135909
"DNA binding"	GO:0003677	2	LOC111129405	0.617157359571121
"DNA binding"	GO:0003677	2	LOC111129493	-0.0724498371536176
"DNA binding"	GO:0003677	2	LOC111129791	0.256890472952374
"DNA binding"	GO:0003677	2	LOC111129828	-0.0232409717794082
"DNA binding"	GO:0003677	2	LOC111129830	-0.127333053176547
"DNA binding"	GO:0003677	2	LOC111129966	0.0964923699404012
"DNA binding"	GO:0003677	2	LOC111130057	0.469064660033302
"DNA binding"	GO:0003677	2	LOC111130067	0.526169775442594
"DNA binding"	GO:0003677	2	LOC111130101	0.566491302029214
"DNA binding"	GO:0003677	2	LOC111130117	0.0107134930229984
"DNA binding"	GO:0003677	2	LOC111130178	-0.23309049111784
"DNA binding"	GO:0003677	2	LOC111130234	0.0846454343040505
"DNA binding"	GO:0003677	2	LOC111130251	0
"DNA binding"	GO:0003677	2	LOC111130252	-0.0578038884472273
"DNA binding"	GO:0003677	2	LOC111130259	0.951447841344439
"DNA binding"	GO:0003677	2	LOC111130309	0.0914130808069198
"DNA binding"	GO:0003677	2	LOC111130331	0.791680700268901
"DNA binding"	GO:0003677	2	LOC111130344	0.346137368625589
"DNA binding"	GO:0003677	2	LOC111130345	0.216598255807511
"DNA binding"	GO:0003677	2	LOC111130346	-0.0535060870708724
"DNA binding"	GO:0003677	2	LOC111130357	-0.0812535997509036
"DNA binding"	GO:0003677	2	LOC111130408	-0.11893526570426
"DNA binding"	GO:0003677	2	LOC111130460	-0.179079148977766
"DNA binding"	GO:0003677	2	LOC111130545	-0.247774962800827
"DNA binding"	GO:0003677	2	LOC111130580	-0.540363954367304
"DNA binding"	GO:0003677	2	LOC111130592	0.268075411400343
"DNA binding"	GO:0003677	2	LOC111130663	-0.107249626038027
"DNA binding"	GO:0003677	2	LOC111130690	0.145296261943907
"DNA binding"	GO:0003677	2	LOC111130718	-0.175345595971856
"DNA binding"	GO:0003677	2	LOC111130734	-0.156782328490644
"DNA binding"	GO:0003677	2	LOC111130750	0.524590183028916
"DNA binding"	GO:0003677	2	LOC111130870	-0.0575708554284557
"DNA binding"	GO:0003677	2	LOC111130916	-0.161290331955162
"DNA binding"	GO:0003677	2	LOC111130935	-0.192897760013174
"DNA binding"	GO:0003677	2	LOC111130954	-0.0151553559856696
"DNA binding"	GO:0003677	2	LOC111130972	-0.116156151803315
"DNA binding"	GO:0003677	2	LOC111131043	1.00273855336533
"DNA binding"	GO:0003677	2	LOC111131102	0.275360105812178
"DNA binding"	GO:0003677	2	LOC111131133	-0.0494054575368928
"DNA binding"	GO:0003677	2	LOC111131138	-0.233989635641674
"DNA binding"	GO:0003677	2	LOC111131146	0.0184700692089502
"DNA binding"	GO:0003677	2	LOC111131160	0.535562809436706
"DNA binding"	GO:0003677	2	LOC111131163	0.287177685516805
"DNA binding"	GO:0003677	2	LOC111131174	-0.21367892904249
"DNA binding"	GO:0003677	2	LOC111131223	0
"DNA binding"	GO:0003677	2	LOC111131264	-0.0176899352367163
"DNA binding"	GO:0003677	2	LOC111131279	-0.00344405708101666
"DNA binding"	GO:0003677	2	LOC111131303	-0.106586152620759
"DNA binding"	GO:0003677	2	LOC111131326	0.961829312108666
"DNA binding"	GO:0003677	2	LOC111131342	-0.267500840269261
"DNA binding"	GO:0003677	2	LOC111131350	-0.0252558055933899
"DNA binding"	GO:0003677	2	LOC111131355	-0.279467167463616
"DNA binding"	GO:0003677	2	LOC111131486	0.130700029218846
"DNA binding"	GO:0003677	2	LOC111131498	-0.390958435069778
"DNA binding"	GO:0003677	2	LOC111131502	0.240863591776194
"DNA binding"	GO:0003677	2	LOC111131506	0.0459476254459207
"DNA binding"	GO:0003677	2	LOC111131588	-0.116049796756853
"DNA binding"	GO:0003677	2	LOC111131592	0.0716025692971095
"DNA binding"	GO:0003677	2	LOC111131628	0.102001171045469
"DNA binding"	GO:0003677	2	LOC111131708	0.27917180370251
"DNA binding"	GO:0003677	2	LOC111131718	-0.0158224645563091
"DNA binding"	GO:0003677	2	LOC111131721	0.201223724170924
"DNA binding"	GO:0003677	2	LOC111131757	-0.0189439070229011
"DNA binding"	GO:0003677	2	LOC111131758	-0.0171610637354399
"DNA binding"	GO:0003677	2	LOC111131770	-7.07116966666044e-05
"DNA binding"	GO:0003677	2	LOC111131773	-0.000858284820493781
"DNA binding"	GO:0003677	2	LOC111131823	0.482563796134371
"DNA binding"	GO:0003677	2	LOC111131835	-0.390795109148679
"DNA binding"	GO:0003677	2	LOC111131837	0.888704155895776
"DNA binding"	GO:0003677	2	LOC111131838	-0.321616652749885
"DNA binding"	GO:0003677	2	LOC111132043	1.38914574226835
"DNA binding"	GO:0003677	2	LOC111132047	-0.0331628415127135
"DNA binding"	GO:0003677	2	LOC111132158	-0.201797937827473
"DNA binding"	GO:0003677	2	LOC111132179	-0.0855908587591384
"DNA binding"	GO:0003677	2	LOC111132203	0.064845663801863
"DNA binding"	GO:0003677	2	LOC111132207	-0.722698753993434
"DNA binding"	GO:0003677	2	LOC111132221	-0.0498134220239049
"DNA binding"	GO:0003677	2	LOC111132242	-0.540305099347824
"DNA binding"	GO:0003677	2	LOC111132381	0.307759810822601
"DNA binding"	GO:0003677	2	LOC111132383	-0.245256623632748
"DNA binding"	GO:0003677	2	LOC111132479	0.533335806089787
"DNA binding"	GO:0003677	2	LOC111132811	0.194196338483587
"DNA binding"	GO:0003677	2	LOC111132857	0.00592762855844507
"DNA binding"	GO:0003677	2	LOC111132910	-0.385633383625245
"DNA binding"	GO:0003677	2	LOC111132925	0.204267450816581
"DNA binding"	GO:0003677	2	LOC111132985	-0.0387109262498968
"DNA binding"	GO:0003677	2	LOC111133021	-0.292394472229843
"DNA binding"	GO:0003677	2	LOC111133147	-1.16888728775788
"DNA binding"	GO:0003677	2	LOC111133207	-0.0498134220239049
"DNA binding"	GO:0003677	2	LOC111133218	-0.144505395361234
"DNA binding"	GO:0003677	2	LOC111133369	-0.335152458077131
"DNA binding"	GO:0003677	2	LOC111133472	-0.463332749930002
"DNA binding"	GO:0003677	2	LOC111133485	-0.0015255300309353
"DNA binding"	GO:0003677	2	LOC111133491	0.467412452463467
"DNA binding"	GO:0003677	2	LOC111133651	0.0581953428969532
"DNA binding"	GO:0003677	2	LOC111133713	0.0256834786224142
"DNA binding"	GO:0003677	2	LOC111133797	0.368449688375279
"DNA binding"	GO:0003677	2	LOC111133827	-0.572505871253152
"DNA binding"	GO:0003677	2	LOC111133871	0
"DNA binding"	GO:0003677	2	LOC111133889	-0.0176899352367163
"DNA binding"	GO:0003677	2	LOC111133909	-0.763550583218831
"DNA binding"	GO:0003677	2	LOC111133963	0.541877057074432
"DNA binding"	GO:0003677	2	LOC111133992	-0.117734263589218
"DNA binding"	GO:0003677	2	LOC111134136	0.239468036936756
"DNA binding"	GO:0003677	2	LOC111134191	-0.579862687240956
"DNA binding"	GO:0003677	2	LOC111134239	-0.208276006054521
"DNA binding"	GO:0003677	2	LOC111134312	-0.129229805927177
"DNA binding"	GO:0003677	2	LOC111134318	-0.321139495828837
"DNA binding"	GO:0003677	2	LOC111134319	0.140759247111143
"DNA binding"	GO:0003677	2	LOC111134359	-0.180284003217633
"DNA binding"	GO:0003677	2	LOC111134392	0.0173129390108687
"DNA binding"	GO:0003677	2	LOC111134417	-0.256832489137855
"DNA binding"	GO:0003677	2	LOC111134507	-0.0621704568602824
"DNA binding"	GO:0003677	2	LOC111134530	-0.259455253104243
"DNA binding"	GO:0003677	2	LOC111134532	0.00483767155844564
"DNA binding"	GO:0003677	2	LOC111134533	0.281723978105485
"DNA binding"	GO:0003677	2	LOC111134536	-0.266590686443684
"DNA binding"	GO:0003677	2	LOC111134548	0.0916835787363649
"DNA binding"	GO:0003677	2	LOC111134586	-0.280816180001987
"DNA binding"	GO:0003677	2	LOC111134660	0.134497374041021
"DNA binding"	GO:0003677	2	LOC111134701	-0.0513454047911095
"DNA binding"	GO:0003677	2	LOC111134732	-0.438593501125111
"DNA binding"	GO:0003677	2	LOC111134762	0.147754442800492
"DNA binding"	GO:0003677	2	LOC111134771	0.0218236269529762
"DNA binding"	GO:0003677	2	LOC111134789	0.716035875291205
"DNA binding"	GO:0003677	2	LOC111134792	-0.571866786896702
"DNA binding"	GO:0003677	2	LOC111134814	0.353962373958551
"DNA binding"	GO:0003677	2	LOC111134835	-0.0336118683987535
"DNA binding"	GO:0003677	2	LOC111134900	0.260794305377038
"DNA binding"	GO:0003677	2	LOC111134920	0.427817128383289
"DNA binding"	GO:0003677	2	LOC111134944	0.717656362797496
"DNA binding"	GO:0003677	2	LOC111135003	0.388887072942887
"DNA binding"	GO:0003677	2	LOC111135050	-1.44964322761257
"DNA binding"	GO:0003677	2	LOC111135081	0.119523939766321
"DNA binding"	GO:0003677	2	LOC111135140	-0.150563403544204
"DNA binding"	GO:0003677	2	LOC111135181	-1.15875901009177
"DNA binding"	GO:0003677	2	LOC111135197	0.058395483868099
"DNA binding"	GO:0003677	2	LOC111135204	0.225671748481389
"DNA binding"	GO:0003677	2	LOC111135210	-0.0819151865421903
"DNA binding"	GO:0003677	2	LOC111135214	-0.0312812899633397
"DNA binding"	GO:0003677	2	LOC111135253	-0.883894477121609
"DNA binding"	GO:0003677	2	LOC111135279	-0.133904766707727
"DNA binding"	GO:0003677	2	LOC111135296	-0.048864644563161
"DNA binding"	GO:0003677	2	LOC111135314	-0.211906222082693
"DNA binding"	GO:0003677	2	LOC111135382	-0.0426008732070287
"DNA binding"	GO:0003677	2	LOC111135393	0.0225303903886693
"DNA binding"	GO:0003677	2	LOC111135401	0.118119991622529
"DNA binding"	GO:0003677	2	LOC111135417	-0.231814600478223
"DNA binding"	GO:0003677	2	LOC111135428	-0.869052616658973
"DNA binding"	GO:0003677	2	LOC111135542	-0.0151626697015661
"DNA binding"	GO:0003677	2	LOC111135582	0.015525487421828
"DNA binding"	GO:0003677	2	LOC111135641	0.12750438460831
"DNA binding"	GO:0003677	2	LOC111135642	0.0535998081095442
"DNA binding"	GO:0003677	2	LOC111135703	-0.140699194828568
"DNA binding"	GO:0003677	2	LOC111135726	-0.256008024386942
"DNA binding"	GO:0003677	2	LOC111135746	1.01903824769352
"DNA binding"	GO:0003677	2	LOC111135799	0.432753607601422
"DNA binding"	GO:0003677	2	LOC111135801	-0.0839514540238658
"DNA binding"	GO:0003677	2	LOC111135834	0.152095749501431
"DNA binding"	GO:0003677	2	LOC111135961	0.0540151458425484
"DNA binding"	GO:0003677	2	LOC111135975	0.256252484827186
"DNA binding"	GO:0003677	2	LOC111135988	-0.536445468944924
"DNA binding"	GO:0003677	2	LOC111136036	-0.0136521669421091
"DNA binding"	GO:0003677	2	LOC111136040	0.588287766203504
"DNA binding"	GO:0003677	2	LOC111136073	0.68799285330781
"DNA binding"	GO:0003677	2	LOC111136099	-1.45543033981136
"DNA binding"	GO:0003677	2	LOC111136115	-0.0539318162564814
"DNA binding"	GO:0003677	2	LOC111136125	-0.0157935079646008
"DNA binding"	GO:0003677	2	LOC111136183	0.294121445894537
"DNA binding"	GO:0003677	2	LOC111136216	0
"DNA binding"	GO:0003677	2	LOC111136250	0.286342003149828
"DNA binding"	GO:0003677	2	LOC111136304	0.0852062119355687
"DNA binding"	GO:0003677	2	LOC111136305	-0.0960326443301585
"DNA binding"	GO:0003677	2	LOC111136321	0.485027605608626
